stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2022-02-18,9060804,250.22000000000116,175294.03,1445.57,0.0,0.5270162257213441,0.00043961314043692277,177585.0,66382.97,222.11,0.13744352526742537,0.048354309204043135,6.194216853900949e-05
2022-02-19,9037611,118.24000000001979,175425.9,1445.68,0.0,0.999661705006697,0.0003382949932337358,192180.0,74969.97,233.11,0.12134171102848754,0.040675408471224896,2.081382037673015e-05
2022-02-20,9015509,0.0,175544.1,1445.72,0.0,0.0,0.0,206461.0,82786.97,237.11,0.1025339503972403,0.03327989305486266,4.843529770755736e-05
2022-02-21,8995494,0.0,175544.1,1445.72,0.0,0.0,0.0,219595.0,89657.97,247.11,0.1052613451399559,0.02686764270589039,4.553837746761083e-05
2022-02-22,8973688,0.0,175544.1,1445.72,0.0,0.0,0.0,235491.0,95557.97,257.11,0.18710128208576657,0.04953055530784616,5.520380821347737e-05
2022-02-23,8932223,0.0,175544.1,1445.72,0.0,0.0,0.0,265279.0,107221.97,270.11,0.14957895876248675,0.04472272588482315,4.1465777539873114e-05
2022-02-24,8895053,0.0,175544.1,1445.72,0.0,0.0,0.0,290574.0,119085.97,281.11,0.13138804053286046,0.03964222538836923,4.12975696380268e-05
2022-02-25,8859439,0.0,175544.1,1445.72,0.0,0.0,0.0,314657.0,130604.97,293.11,0.12597567101034543,0.04188052387202582,6.356127465780199e-05
2022-02-26,8822610,0.0,175544.1,1445.72,0.0,0.0,0.0,338288.0,143782.97000000003,313.11,0.11294276161105508,0.0349317741096344,2.069242775386653e-05
2022-02-27,8787259,0.0,175544.1,1445.72,0.0,0.0,0.0,361815.0,155599.97000000003,320.11,0.08388964792859695,0.031958321241518456,9.949836242278513e-05
2022-02-28,8759288,0.0,175544.1,1445.72,0.0,0.0,0.0,378186.99999999994,167162.97000000003,356.11,0.08026673918404956,0.03285940553218382,6.87490580056956e-05
2022-03-01,8731403,0.0,175544.1,1445.72,0.0,0.0,0.0,393618.99999999994,179589.97000000003,382.11,0.1302142763340056,0.04791689425561267,4.5729499846298075e-05
2022-03-02,8684470,0.0,175544.1,1445.72,0.0,0.0,0.0,421672.99999999994,198450.97000000003,400.11,0.11372453613004341,0.046647520709175126,4.2687105885366155e-05
2022-03-03,8640795,0.0,175544.1,1445.72,0.0,0.0,0.0,445659.99999999994,218120.97000000003,418.11,0.14676098418620157,0.057481039357357634,7.629134317641252e-05
2022-03-04,8581526,0.0,175544.1,1445.72,0.0,0.0,0.0,479277.99999999994,243737.97000000003,452.11,0.12332264789301027,0.0483268583160504,6.468062377158977e-05
2022-03-05,8528333,0.0,175544.1,1445.72,0.0,0.0,0.0,509277.99999999994,266899.97000000003,483.11,0.10856224642781728,0.0433476411704413,5.1052666716410296e-05
2022-03-06,8478884,0.0,175544.1,1445.72,0.0,0.0,0.0,536625.0,288975.97000000003,509.11,0.08290201839719653,0.03725506638714186,4.2860470533426505e-05
2022-03-07,8439326,0.0,175544.1,1445.72,0.0,0.0,0.0,556168.0,308967.97000000003,532.11,0.0761484303214161,0.03916262711986306,4.4950446627637694e-05
2022-03-08,8401843,0.0,175544.1,1445.72,0.0,0.0,0.0,571845.0,330748.97000000003,557.11,0.14729002072508732,0.07247068698685832,4.022068917276535e-05
2022-03-09,8327629,0.0,175544.1,1445.72,0.0,0.0,0.0,604594.0,372190.97000000003,580.11,0.12662182027193655,0.06142799961627141,5.127407814169509e-05
2022-03-10,8260771,0.0,175544.1,1445.72,0.0,0.0,0.0,634282.0,409329.97000000003,611.11,0.10300757909483224,0.056098076249996055,5.045074588274616e-05
2022-03-11,8204169,0.0,175544.1,1445.72,0.0,0.0,0.0,655270.0,444911.97000000003,643.11,0.1426622136422727,0.05613411265585179,7.02000702000702e-05
2022-03-12,8123738,0.0,175544.1,1445.72,0.0,0.0,0.0,698872.0,481694.97000000003,689.11,0.1138853232912003,0.050541443926784876,4.1495438363534384e-05
2022-03-13,8055930,0.0,175544.1,1445.72,0.0,0.0,0.0,731329.0,517016.97000000003,718.11,0.09099529926072165,0.03821399124060435,3.281696746607888e-05
2022-03-14,7999140,0.0,175544.1,1445.72,0.0,0.0,0.0,759580.1,544963.97,742.11,0.10263852672894885,0.03665577863348447,5.5293707668223534e-05
2022-03-15,7933078,0.0,175544.1,1445.72,0.0,0.0,0.0,797096.4800000001,572806.97,784.11,0.12150645120043035,0.05884733050132149,3.261838516712556e-05
2022-03-16,7851687,0.0,175544.1,1445.72,0.0,0.0,0.0,830740.57,619713.97,810.11,0.18578647452029068,0.05249292206831791,8.065093053057467e-05
2022-03-17,7723316,0.0,175544.1,1445.72,0.0,0.0,0.0,914152.86,663321.97,877.11,0.1096354250224605,0.06479003960016053,4.485026716429023e-05
2022-03-18,7641319,0.0,175544.1,1445.72,0.0,0.0,0.0,936060.89,722549.97,918.11,0.10838997005004057,0.056776221042628965,5.021040885491968e-05
2022-03-19,7559192,0.0,175544.1,1445.72,0.0,0.0,0.0,964173.62,775695.97,965.11,0.08531641737475476,0.05124077134572506,4.5634934504845716e-05
2022-03-20,7493322,0.0,175544.1,1445.72,0.0,0.0,0.0,979935.92,825100.97,1009.11,0.05280958881826709,0.04032814717109257,3.979852070327199e-05
2022-03-21,7452244,0.0,175544.1,1445.72,0.0,0.0,0.0,981045.14,864619.97,1048.11,0.08392657590604492,0.03816032359122639,4.6888770072292495e-05
2022-03-22,7387246,0.0,175544.1,1445.72,0.0,0.0,0.0,1007910.16,902056.97,1094.11,0.12821104011031767,0.07358890002656586,4.266253254159081e-05
2022-03-23,7286122,0.0,175544.1,1445.72,0.0,0.0,0.0,1033808.92,976227.97,1137.11,0.09746550852051118,0.06461252046461352,5.900510125217337e-05
2022-03-24,7208352,0.0,175544.1,1445.72,0.0,0.0,0.0,1043943.2200000001,1043024.97,1198.11,0.08394332858329502,0.054162907442418175,5.651648372217025e-05
2022-03-25,7141437,0.0,175544.1,1445.72,0.0,0.0,0.0,1053587.0699999998,1099567.97,1257.11,0.08028574164726739,0.07630598579764272,3.4168984249208756e-05
2022-03-26,7077446,0.0,175544.1,1445.72,0.0,0.0,0.0,1036507.1599999997,1179962.97,1293.11,0.07611824880848916,0.06539173352164786,2.797858145041662e-05
2022-03-27,7018295,0.0,175544.1,1445.72,0.0,0.0,0.0,1027258.6499999999,1247741.97,1322.11,0.04521973868615328,0.05469167867313651,3.8549200826880495e-05
2022-03-28,6984105,0.0,175544.1,1445.72,0.0,0.0,0.0,1005226.55,1303924.47,1361.71,0.08968642053882366,0.06501996987644232,4.136380997895442e-05
2022-03-29,6918072,0.0,175544.1,1445.72,0.0,0.0,0.0,1005858.1699999999,1369284.27,1403.29,0.11209539690186568,0.08004875080947044,5.905405132813118e-05
2022-03-30,6836269,0.0,175544.1,1445.72,0.0,0.0,0.0,1007084.0800000001,1449801.96,1462.69,0.0832825330223789,0.12614515761186496,4.81687685898083e-05
2022-03-31,6776138,0.0,175544.1,1445.72,0.0,0.0,0.0,940127.79,1576840.74,1511.2,0.07735445705265381,0.0862994168058791,4.7387174886086446e-05
2022-04-01,6724459,0.0,175544.1,1445.72,0.0,0.0,0.0,910629.76,1657973.22,1555.75,0.07577279179061168,0.08922211151983442,6.305526408449475e-05
2022-04-02,6675799,0.0,175544.1,1445.72,0.0,0.0,0.0,877984.03,1739221.53,1613.17,0.06850549879563723,0.07422090581761495,5.299640814651261e-05
2022-04-03,6633690,0.0,175544.1,1445.72,0.0,0.0,0.0,854881.73,1804386.3,1659.7,0.03513182861910492,0.047536996725851204,3.3583592902377314e-05
2022-04-04,6612796,0.0,175544.1,1445.72,0.0,0.0,0.0,835108.51,1845024.81,1688.41,0.08883433087297386,0.07701910497834566,3.437876594024866e-05
2022-04-05,6561348,0.0,175544.1,1445.72,0.0,0.0,0.0,822208.49,1909344.1199999999,1717.12,0.0926518457963206,0.12168373498551462,7.706074647806194e-05
2022-04-06,6508929,0.0,175544.1,1445.72,0.0,0.0,0.0,774514.73,2009393.52,1780.48,0.07541887852009074,0.09934962760488751,5.751988732351153e-05
2022-04-07,6469056,0.0,175544.1,1445.72,0.0,0.0,0.0,737395.4299999999,2086341.27,1825.03,0.07236350404404926,0.08975169536919934,8.592404756292038e-05
2022-04-08,6432855,0.0,175544.1,1445.72,0.0,0.0,0.0,707350.5800000001,2152523.76,1888.39,0.06771201491186289,0.0894799153200665,8.117615454560006e-05
2022-04-09,6400543,0.0,175544.1,1445.72,0.0,0.0,0.0,676311.4900000002,2215817.4299999997,1945.81,0.06366337496450655,0.08648702685799464,9.953993240599852e-05
2022-04-10,6371642,0.0,175544.1,1445.72,0.0,0.0,0.0,646653.0,2274309.6,2013.13,0.03297168443454425,0.05280111589987211,7.113552399818759e-05
2022-04-11,6357395,0.0,175544.1,1445.72,0.0,0.0,0.0,626710.0,2308453.6,2059.13,0.09452282024640775,0.10530707982958626,5.7442836399610666e-05
2022-04-12,6317900,0.0,175544.1,1445.72,0.0,0.0,0.0,600172.0,2374450.6,2095.13,0.08316473783864976,0.13625927234192864,3.998853661950241e-05
2022-04-13,6284829,0.0,175544.1,1445.72,0.0,0.0,0.0,551440.0,2456229.6,2119.13,0.06870440405020825,0.1089456695198027,9.792543159727259e-05
2022-04-14,6259858,0.0,175544.1,1445.72,0.0,0.0,0.0,516280.0,2516306.6,2173.13,0.0632756903355263,0.10002130626791664,7.74773378786705e-05
2022-04-15,6238412,0.0,175544.1,1445.72,0.0,0.0,0.0,486047.0,2567945.6,2213.13,0.05695796478901902,0.10003765067987253,7.612432542531895e-05
2022-04-16,6220300,0.0,175544.1,1445.72,0.0,0.0,0.0,455499.0,2616568.6,2250.13,0.04982531194634723,0.09239756838105023,4.8298679031128496e-05
2022-04-17,6205495,0.0,175544.1,1445.72,0.0,0.0,0.0,428195.0,2658655.6,2272.13,0.026358103060660623,0.04873947617323883,5.6049229906934925e-05
2022-04-18,6198150,0.0,175544.1,1445.72,0.0,0.0,0.0,414646.0,2679525.6,2296.13,0.08093866339312267,0.12403110122851782,4.582221943537379e-05
2022-04-19,6176335,0.0,175544.1,1445.72,0.0,0.0,0.0,385013.0,2730954.6,2315.13,0.0733892901223718,0.13608111933882752,6.753018729237714e-05
2022-04-20,6158033,0.0,175544.1,1445.72,0.0,0.0,0.0,350896.0,2783347.6,2341.13,0.06700483453351957,0.11356356299302357,6.839633395649993e-05
2022-04-21,6142849,0.0,175544.1,1445.72,0.0,0.0,0.0,326207.0,2823196.6,2365.13,0.0626609644665902,0.1108774489817815,9.809722047656855e-05
2022-04-22,6129681,0.0,175544.1,1445.72,0.0,0.0,0.0,303174.0,2859365.6,2397.13,0.06335370152424585,0.10652628523554131,5.2774974107278326e-05
2022-04-23,6117334,0.0,175544.1,1445.72,0.0,0.0,0.0,283209.0,2891661.6,2413.13,0.057114048559725766,0.10198475330939341,6.35573022043791e-05
2022-04-24,6106957,0.0,175544.1,1445.72,0.0,0.0,0.0,264685.0,2920544.6,2431.13,0.027816466261684825,0.05376579707954739,6.044921321570924e-05
2022-04-25,6102194,0.0,175544.1,1445.72,0.0,0.0,0.0,255153.3700000001,2934775.6,2447.13,0.08215984173172586,0.15472654740950503,6.270738262245955e-05
2022-04-26,6088643,0.0,175544.1,1445.72,0.0,0.0,0.0,229073.85999999987,2974254.6,2463.13,0.07795049733885955,0.144307168002495,6.11156593772856e-05
2022-04-27,6077126,0.0,175544.1,1445.72,0.0,0.0,0.0,207404.68999999994,3007311.6,2477.13,0.06812542208225782,0.120305861935909,9.160834309002368e-05
2022-04-28,6068030,0.0,175544.1,1445.72,0.0,0.0,0.0,191438.72999999998,3032263.6,2496.13,0.0627682917419537,0.11191570274207316,0.00010969567129911487
2022-04-29,6060306,0.0,175544.1,1445.72,0.0,0.0,0.0,177639.49000000022,3053688.6,2517.13,0.05660277764002939,0.10189175841475326,6.755254701530602e-05
2022-04-30,6053851,0.0,175544.1,1445.72,0.0,0.0,0.0,165917.93999999994,3071788.6,2529.13,0.05133365519297317,0.08913442392064418,9.643321270743842e-05
2022-05-01,6048389,0.0,175544.1,1445.72,0.0,0.0,0.0,156520.31999999983,3086577.6,2545.13,0.026454671677485754,0.0468693138373344,5.7500521338060194e-05
2022-05-02,6045736,0.0,175544.1,1445.72,0.0,0.0,0.0,151801.79000000004,3093913.6,2554.13,0.08897450980005785,0.14368737022139194,1.9762612812404908e-05
2022-05-03,6037086,0.0,175544.1,1445.72,0.0,0.0,0.0,138550.29000000004,3115725.6,2557.13,0.08390026317022893,0.1320098283446393,8.661115036280326e-05
2022-05-04,6029652,0.0,175544.1,1445.72,0.0,0.0,0.0,127607.95000000019,3134015.6,2569.13,0.08147775773736303,0.11885623113606933,0.0001332205399428482
2022-05-05,6023011,0.0,175544.1,1445.72,0.0,0.0,0.0,118998.54000000004,3149182.6,2586.13,0.04736308273581861,0.11059799557204648,5.8824251121064154e-05
2022-05-06,6019415,0.0,175544.1,1445.72,0.0,0.0,0.0,109390.58000000007,3162343.6,2593.13,0.0951939693513253,0.11263309875493842,0.00023768042915578273
2022-05-07,6012775,0.0,175544.1,1445.72,0.0,0.0,0.0,103617.18000000017,3174664.6,2619.13,0.09059357543248957,0.10002202337488805,0.00012546182013446012
2022-05-08,6006796,0.0,175544.1,1445.72,0.0,0.0,0.0,99159.39000000013,3185028.6,2632.13,0.04346437890009814,0.04753347111151172,1.99678517586687e-05
2022-05-09,6004081,0.0,175544.1,1445.72,0.0,0.0,0.0,97159.02000000002,3189741.99,2634.11,0.13292543038984342,0.13794519541263017,0.00013246325456967237
2022-05-10,5995949,0.0,175544.1,1445.72,0.0,0.0,0.0,91875.53000000026,3203144.61,2646.98,0.10735304012727047,0.12405773332681813,4.3101792174695754e-05
2022-05-11,5989747,0.0,175544.1,1445.72,0.0,0.0,0.0,86675.70000000019,3214542.48,2650.94,0.1045073422865949,0.10382494747662925,6.853131846642187e-05
2022-05-12,5984057,0.0,175544.1,1445.72,0.0,0.0,0.0,83360.66000000015,3223541.58,2656.88,0.0988266446239882,0.09156477407928264,0.00016626547822437643
2022-05-13,5978887,0.0,175544.1,1445.72,0.0,0.0,0.0,80883.8999999999,3231174.48,2670.74,0.09389605273827033,0.07879961277831705,0.00020807602007322102
2022-05-14,5974125,0.0,175544.1,1445.72,0.0,0.0,0.0,79255.45000000019,3237548.1,2687.57,0.08105929395062587,0.06807733726828277,0.00014989505453567707
2022-05-15,5970100,0.0,175544.1,1445.72,0.0,0.0,0.0,77873.0700000003,3242943.5999999996,2699.45,0.03453930215043938,0.033664012475692486,6.356497823959237e-05
2022-05-16,5968416,0.0,175544.1,1445.72,0.0,0.0,0.0,76930.6000000001,3245565.12,2704.4,0.12194618401476047,0.1112760072064924,3.8606224311259714e-05
2022-05-17,5962544,0.0,175544.1,1445.72,0.0,0.0,0.0,74239.1000000001,3254125.65,2707.37,0.1086122772546027,0.09906787663105317,6.667645486004366e-05
2022-05-18,5957502,0.0,175544.1,1445.72,0.0,0.0,0.0,71921.43999999994,3261480.3600000003,2712.32,0.10128022043611278,0.09131713714296723,9.635513415748964e-05
2022-05-19,5952951,0.0,175544.1,1445.72,0.0,0.0,0.0,69897.8500000001,3268048.02,2719.25,0.09407135717265425,0.05081873047597468,0.00011330820618946166
2022-05-20,5948846,0.0,175544.1,1445.72,0.0,0.0,0.0,70442.81000000006,3271600.14,2727.17,0.08162108279761662,0.09327609162666683,4.216186151574302e-05
2022-05-21,5945259,0.0,175544.1,1445.72,0.0,0.0,0.0,67456.20999999996,3278170.77,2730.14,0.06902313698303053,0.08761684061408553,0.00013208568936796649
2022-05-22,5942356,0.0,175544.1,1445.72,0.0,0.0,0.0,64440.0,3284081.0700000003,2739.05,0.03020556586885362,0.04207014276846679,6.207324643078833e-05
2022-05-23,5941143,0.0,175544.1,1445.72,0.0,0.0,0.0,62938.0,3286792.0700000003,2743.05,0.10878732069267064,0.12919063205058948,1.5888652324509836e-05
2022-05-24,5936877,0.0,175544.1,1445.72,0.0,0.0,0.0,59072.0,3294923.0700000003,2744.05,0.09728390238970994,0.10492280606717226,6.771397616468039e-05
2022-05-25,5933299,0.0,175544.1,1445.72,0.0,0.0,0.0,56448.0,3301121.0700000003,2748.05,0.07934737219523902,0.10074759070294785,5.314625850340136e-05
2022-05-26,5930512,0.0,175544.1,1445.72,0.0,0.0,0.0,53545.0,3306808.0700000003,2751.05,0.09086532519092869,0.09642356896068727,0.00013073116070594826
2022-05-27,5927486,0.0,175544.1,1445.72,0.0,0.0,0.0,51401.0,3311971.0700000003,2758.05,0.07119994682436685,0.09260520223341959,3.890974883757125e-05
2022-05-28,5925211,0.0,175544.1,1445.72,0.0,0.0,0.0,48914.0,3316731.0700000003,2760.05,0.06639334286699242,0.08224639162611931,4.088808929958703e-05
2022-05-29,5923193,0.0,175544.1,1445.72,0.0,0.0,0.0,46907.0,3320754.0700000003,2762.05,0.03843836038940005,0.0358155499179227,8.52751188521969e-05
2022-05-30,5922073,0.0,175544.1,1445.72,0.0,0.0,0.0,46343.0,3322434.0700000003,2766.05,0.11604566975925297,0.12668579936559998,2.157823187967978e-05
2022-05-31,5918733,0.0,175544.1,1445.72,0.0,0.0,0.0,43811.0,3328305.0700000003,2767.05,0.10748732963681748,0.11499395129077172,9.130127137020383e-05
2022-06-01,5915810,0.0,175544.1,1445.72,0.0,0.0,0.0,41692.0,3333343.0700000003,2771.05,0.07047905881116691,0.1091336467427804,2.398541686654514e-05
2022-06-02,5913987,0.0,175544.1,1445.72,0.0,0.0,0.0,38964.0,3337893.0700000003,2772.05,0.10088583073110996,0.10527666564007802,7.69941484447182e-05
2022-06-03,5911549,0.0,175544.1,1445.72,0.0,0.0,0.0,37297.0,3341995.0700000003,2775.05,0.09743755346680248,0.0961203313939459,5.3623615840416116e-05
2022-06-04,5909296,0.0,175544.1,1445.72,0.0,0.0,0.0,35963.0,3345580.0700000003,2777.05,0.07713022397718318,0.08063843394600005,8.34190695993104e-05
2022-06-05,5907577,0.0,175544.1,1445.72,0.0,0.0,0.0,34779.0,3348480.0700000003,2780.05,0.03425076323735477,0.034819862560740676,5.750596624399782e-05
2022-06-06,5906839,0.0,175544.1,1445.72,0.0,0.0,0.0,34304.0,3349691.0700000003,2782.05,0.044799939186606345,0.12421291977611941,0.00014575559701492536
2022-06-07,5905887,0.0,175544.1,1445.72,0.0,0.0,0.0,30990.0,3353952.0700000003,2787.05,0.1364486246305879,0.1154565989028719,0.0
2022-06-08,5903268,0.0,175544.1,1445.72,0.0,0.0,0.0,30031.0,3357530.0700000003,2787.05,0.10800448437537447,0.09273750457860211,6.659784888948087e-05
2022-06-09,5901260,0.0,175544.1,1445.72,0.0,0.0,0.0,29252.0,3360315.0700000003,2789.05,0.08484598091836329,0.10337754683440449,6.837139340899768e-05
2022-06-10,5899724,0.0,175544.1,1445.72,0.0,0.0,0.0,27762.0,3363339.0700000003,2791.05,0.08034095964303825,0.08183848425905915,0.0001080613788631943
2022-06-11,5898344,0.0,175544.1,1445.72,0.0,0.0,0.0,26867.0,3365611.0700000003,2794.05,0.06979898217399039,0.07507351025421521,3.7220381881118104e-05
2022-06-12,5897184,0.0,175544.1,1445.72,0.0,0.0,0.0,26009.0,3367628.0700000003,2795.05,0.041217872225185366,0.04298512053519935,7.689645891806683e-05
2022-06-13,5896521,0.0,175544.1,1445.72,0.0,0.0,0.0,25552.0,3368746.0700000003,2797.05,0.11157629530670868,0.13071383844708828,0.0
2022-06-14,5894758,0.0,175544.1,1445.72,0.0,0.0,0.0,23975.0,3372086.0700000003,2797.05,0.11389068874990183,0.12179353493222106,0.0001251303441084463
2022-06-15,5893070,0.0,175544.1,1445.72,0.0,0.0,0.0,22740.0,3375006.0700000003,2800.05,0.11021982851377991,0.07999120492524187,0.00017590149516270889
2022-06-16,5891521,0.0,175544.1,1445.72,0.0,0.0,0.0,22466.0,3376825.0700000003,2804.05,0.09206997869378795,0.10847502893260928,4.451170657883023e-05
2022-06-17,5890243,0.0,175544.1,1445.72,0.0,0.0,0.0,21306.0,3379262.0700000003,2805.05,0.09444443384635963,0.1056979254670046,4.693513564254201e-05
2022-06-18,5889000,0.0,175544.1,1445.72,0.0,0.0,0.0,20296.0,3381514.0700000003,2806.05,0.08839508652817901,0.08464722112731572,4.927079227433977e-05
2022-06-19,5887892,0.0,175544.1,1445.72,0.0,0.0,0.0,19685.0,3383232.0700000003,2807.05,0.05915262329113967,0.03733807467614935,0.0001524003048006096
2022-06-20,5887173,0.0,175544.1,1445.72,0.0,0.0,0.0,19666.0,3383967.0700000003,2810.05,0.1673559833840468,0.048052476355130685,0.0003559442692972643
2022-06-21,5885141,0.0,175544.1,1445.72,0.0,0.0,0.0,20746.0,3384912.0700000003,2817.05,0.138783090778907,0.1260965969343488,0.0001446061891448954
2022-06-22,5883364,0.0,175544.1,1445.72,0.0,0.0,0.0,19904.0,3387528.0700000003,2820.05,0.12857496704189955,0.10073352090032155,0.0001507234726688103
2022-06-23,5881785,0.0,175544.1,1445.72,0.0,0.0,0.0,19475.0,3389533.0700000003,2823.05,0.13327389596127895,0.07881899871630295,5.134788189987163e-05
2022-06-24,5880184,0.0,175544.1,1445.72,0.0,0.0,0.0,19540.0,3391068.0700000003,2824.05,0.12880022299304286,0.07047082906857728,0.0001535312180143296
2022-06-25,5878632,0.0,175544.1,1445.72,0.0,0.0,0.0,19712.0,3392445.0700000003,2827.05,0.10779651093465813,0.05879667207792208,5.0730519480519484e-05
2022-06-26,5877322,0.0,175544.1,1445.72,0.0,0.0,0.0,19862.0,3393604.0700000003,2828.05,0.0490105031694214,0.033380324237236934,0.0
2022-06-27,5876722,0.0,175544.1,1445.72,0.0,0.0,0.0,19799.0,3394267.0700000003,2828.05,0.20217670788004205,0.08904490125763928,0.0
2022-06-28,5874255,0.0,175544.1,1445.72,0.0,0.0,0.0,20503.0,3396030.0700000003,2828.05,0.19602921773858284,0.08223186850704775,9.754670048285617e-05
2022-06-29,5871779,0.0,175544.1,1445.72,0.0,0.0,0.0,21291.0,3397716.0700000003,2830.05,0.17390395501854358,0.07270677751162463,4.69682025268893e-05
2022-06-30,5869499,0.0,175544.1,1445.72,0.0,0.0,0.0,22022.0,3399264.0700000003,2831.05,0.1724753714658258,0.057942057942057944,9.081827263645445e-05
2022-07-01,5867161,0.0,175544.1,1445.72,0.0,0.0,0.0,23082.0,3400540.0700000003,2833.05,0.19524899202419171,0.053721514600121305,0.00012997140629061605
2022-07-02,5864388,0.0,175544.1,1445.72,0.0,0.0,0.0,24612.0,3401780.0700000003,2836.05,0.1611983517855532,0.044937428896473265,8.126117341134406e-05
2022-07-03,5861948,0.0,175544.1,1445.72,0.0,0.0,0.0,25944.0,3402886.0700000003,2838.05,0.07279368347075794,0.0276749922910885,3.85445575084798e-05
2022-07-04,5860787,0.0,175544.1,1445.72,0.0,0.0,0.0,26386.0,3403604.0700000003,2839.05,0.29449314865414045,0.07697263700447207,3.789888577275828e-05
2022-07-05,5856011,0.0,175544.1,1445.72,0.0,0.0,0.0,29130.0,3405635.0700000003,2840.05,0.2665786273482122,0.060933745279780294,6.865774116031582e-05
2022-07-06,5851242,0.0,175544.1,1445.72,0.0,0.0,0.0,32122.0,3407410.0700000003,2842.05,0.23230597428195865,0.049125210136355145,3.1131311873482345e-05
2022-07-07,5846663,0.0,175544.1,1445.72,0.0,0.0,0.0,35122.0,3408988.0700000003,2843.05,0.2135583134821498,0.04552702010136097,5.694436535504812e-05
2022-07-08,5842064,0.0,175544.1,1445.72,0.0,0.0,0.0,38120.0,3410587.0700000003,2845.05,0.20976286713881917,0.0406610703043022,5.246589716684155e-05
2022-07-09,5837165,0.0,175544.1,1445.72,0.0,0.0,0.0,41467.0,3412137.0700000003,2847.05,0.20658485037724061,0.031591385921335036,0.0
2022-07-10,5831921,0.0,175544.1,1445.72,0.0,0.0,0.0,45401.0,3413447.0700000003,2847.05,0.09442696034170799,0.013171516045902073,4.405189313010727e-05
2022-07-11,5829299,0.0,175544.1,1445.72,0.0,0.0,0.0,47423.0,3414045.0700000003,2849.05,0.3244441827126904,0.052021171161672604,0.0
2022-07-12,5819893,0.0,175544.1,1445.72,0.0,0.0,0.0,54362.0,3416512.0700000003,2849.05,0.2820414819285067,0.04550973106213899,3.679040506235974e-05
2022-07-13,5810535,0.0,175544.1,1445.72,0.0,0.0,0.0,61244.0,3418986.0700000003,2851.05,0.2586562698829211,0.03717915224348508,4.8984390307621974e-05
2022-07-14,5800882,0.0,175544.1,1445.72,0.0,0.0,0.0,68617.0,3421263.0700000003,2854.05,0.21431052965453185,0.0340440415640439,2.9147295859626624e-05
2022-07-15,5791936,0.0,175544.1,1445.72,0.0,0.0,0.0,75225.0,3423599.0700000003,2856.05,0.20692642557269095,0.03683615819209039,2.6586905948820207e-05
2022-07-16,5782481,0.0,175544.1,1445.72,0.0,0.0,0.0,81907.0,3426370.0700000003,2858.05,0.17243781330839034,0.029765465711111383,2.44179374168264e-05
2022-07-17,5773916,0.0,175544.1,1445.72,0.0,0.0,0.0,88032.0,3428808.0700000003,2860.05,0.09184822174777861,0.013154307524536533,3.4078516902944385e-05
2022-07-18,5769020,0.0,175544.1,1445.72,0.0,0.0,0.0,91767.0,3429966.0700000003,2863.05,0.3245686590860853,0.05204485272483573,0.0
2022-07-19,5751000,0.0,175544.1,1445.72,0.0,0.0,0.0,105011.0,3434742.0700000003,2863.05,0.2714176514692275,0.04539524430773919,1.9045623791793242e-05
2022-07-20,5733810,0.0,175544.1,1445.72,0.0,0.0,0.0,117432.0,3439509.0700000003,2865.05,0.23595965273919292,0.03895871653382383,3.406226582192247e-05
2022-07-21,5717148,0.0,175544.1,1445.72,0.0,0.0,0.0,129515.0,3444084.0700000003,2869.05,0.19798292913780796,0.035478516002007486,3.088445353820021e-05
2022-07-22,5701774,0.0,175544.1,1445.72,0.0,0.0,0.0,140290.0,3448679.0700000003,2873.05,0.17668938855708055,0.03489200940908119,2.851236723929004e-05
2022-07-23,5686952,0.0,175544.1,1445.72,0.0,0.0,0.0,150213.0,3453574.0700000003,2877.05,0.15414005889534055,0.034890455553114576,1.997164027081544e-05
2022-07-24,5673143,0.0,175544.1,1445.72,0.0,0.0,0.0,158778.0,3458815.0700000003,2880.05,0.06316585126210503,0.0164821322853292,3.1490508760659535e-05
2022-07-25,5667176,0.0,175544.1,1445.72,0.0,0.0,0.0,162123.0,3461432.0700000003,2885.05,0.23953271996094985,0.058011509779611774,6.168156276407419e-06
2022-07-26,5644096,0.0,175544.1,1445.72,0.0,0.0,0.0,175797.0,3470837.0700000003,2886.05,0.19288725507826127,0.053203410752174385,2.8441896050558314e-05
2022-07-27,5624025,0.0,175544.1,1445.72,0.0,0.0,0.0,186510.0,3480190.0700000003,2891.05,0.1648119936544963,0.051729129805372365,2.680821403678087e-05
2022-07-28,5605895,0.0,175544.1,1445.72,0.0,0.0,0.0,194987.0,3489838.0700000003,2896.05,0.15276557726649062,0.045859467554247205,2.0514188125362202e-05
2022-07-29,5588383,0.0,175544.1,1445.72,0.0,0.0,0.0,203553.0,3498780.0700000003,2900.05,0.13895770749501293,0.04642034261347167,2.9476352596129754e-05
2022-07-30,5571806,0.0,175544.1,1445.72,0.0,0.0,0.0,210675.0,3508229.0700000003,2906.05,0.11493627840408013,0.0406313041414501,2.373323840037973e-05
2022-07-31,5557657,0.0,175544.1,1445.72,0.0,0.0,0.0,216259.0,3516789.0700000003,2911.05,0.05823317947609402,0.02263489611993027,4.624085009178809e-06
2022-08-01,5550317,0.0,175544.1,1445.72,0.0,0.0,0.0,218703.0,3521684.0700000003,2912.05,0.19317979244051423,0.08237655633438956,1.8289643946356474e-05
